variant_id,model_id,operator,exec_overrides,protocol_id,feature,ref_h,ref_h2,ref_h4,ref_error_h,ref_error_h2,ref_observed_order,var_h,var_h2,var_h4,deviation_h,deviation_h2,deviation_h4,deviation_over_ref_error_h,label
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P04_step_2x,spike_count,22.0,22.0,22.0,0.0,0.0,,22.0,,,0.0,,,,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P05_long_step,adaptation_index,0.02130270892949869,0.021450084876352596,0.021523147383456034,0.00014737594685390598,7.306250710343784e-05,1.0122979171709385,0.02132987285721547,,,2.7163927716778585e-05,,,0.1843172396626312,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P05_long_step,ahp_depth,2.4773294906594145,2.8773233159343334,3.0753201293999552,0.3999938252749189,0.1979968134656218,1.0145005172653294,2.477329399136778,,,9.152263658052107e-08,,,2.2881012355032442e-07,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P05_long_step,ap_amplitude,89.18265915023935,89.08078384555085,89.01884842064456,0.10187530468849104,0.06193542490629511,0.7179676522082291,89.10068129791328,,,0.08197785232606236,,,0.8046881683125261,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P05_long_step,ap_half_width,0.6999999999993634,0.6999999999993634,0.6999999999993634,0.0,0.0,,0.6999999999993634,,,0.0,,,,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P05_long_step,burst_count,1.0,1.0,1.0,0.0,0.0,,1.0,,,0.0,,,,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P05_long_step,firing_regime,,,,,,,,,,,,,,no_change
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P05_long_step,first_isi,21.2199999999807,21.019999999980882,20.919999999980973,0.1999999999998181,0.09999999999990905,1.0,21.249999999980673,,,0.029999999999972715,,,0.15,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P05_long_step,first_spike_latency,16.619999999857043,16.58999999985707,16.56999999985709,0.029999999999972715,0.01999999999998181,0.5849625007211562,16.59999999985706,,,0.01999999999998181,,,0.6666666666666666,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P05_long_step,last_isi,78.13000000170541,77.97000000170192,77.90000000170039,0.16000000000349246,0.07000000000152795,1.1926450779423958,78.15000000170585,,,0.020000000000436557,,,0.125,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P05_long_step,mean_frequency,14.694109182274286,14.734349834088421,14.754440323353883,0.04024065181413583,0.020090489265461642,1.0021409753867108,14.693960275614552,,,0.00014890665973332773,,,0.0037004037713181236,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P05_long_step,spike_count,29.0,29.0,29.0,0.0,0.0,,29.0,,,0.0,,,,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P06_ramp,firing_regime,,,,,,,,,,,,,,no_change
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P06_ramp,first_spike_latency,381.69999999952506,381.6399999995251,381.61999999952513,0.05999999999994543,0.01999999999998181,1.584962500721156,381.69999999952506,,,0.0,,,0.0,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P06_ramp,mean_frequency,30.288956646438177,30.358227079570092,31.027304027576427,0.06927043313191561,0.6690769480063352,-3.271860539491475,30.28926245649064,,,0.00030581005246332893,,,0.004414727014640684,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P06_ramp,spike_count,30.0,30.0,31.0,0.0,1.0,,30.0,,,0.0,,,,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P07_hyperpolarizing_step,baseline_voltage,-70.57644295501709,-70.5764428838094,-70.57644366709383,7.120767975266062e-08,7.83284420435848e-07,-3.459431513940059,-70.57644286346435,,,9.155273517080786e-08,,,1.2857143427340372,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P07_hyperpolarizing_step,minimum_voltage,-89.46293640136719,-89.46292877197266,-89.46292114257812,7.62939453125e-06,7.62939453125e-06,0.0,-89.46293640136719,,,0.0,,,0.0,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P07_hyperpolarizing_step,sag_ratio,0.003517949557482789,0.0035174947323282214,0.0035170411162427045,4.5482515456749667e-07,4.5361608551688914e-07,0.0038402460751016556,0.003518154348332393,,,2.0479084960429647e-07,,,0.45026280439356225,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P07_hyperpolarizing_step,steady_state_voltage,-89.3964946701052,-89.39649565734885,-89.39649662475586,9.87243652161851e-07,9.674070042819949e-07,0.029283203074387972,-89.39649080200206,,,3.8681031355736195e-06,,,3.9180835724831518,exceeds_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P07_hyperpolarizing_step,voltage_deflection,-18.820051715088113,-18.820052773539445,-18.82005295766203,1.0584513319145117e-06,1.8412258384614688e-07,2.5232164363890495,-18.820047938537712,,,3.7765504004028116e-06,,,3.5679962663676195,exceeds_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P08_rebound,firing_regime,,,,,,,,,,,,,,no_change
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P08_rebound,first_spike_latency,,,,,,,,,,,,,,no_change
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P08_rebound,maximum_voltage,-70.19320678710938,-70.1932373046875,-70.1932601928711,3.0517578125e-05,2.288818359375e-05,0.41503749927884376,-70.19320678710938,,,0.0,,,0.0,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P08_rebound,spike_count,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P09_short_pulse,ahp_depth,-1.4308354873657265,-1.3990133539835625,-1.3856318588248655,0.031822133382164,0.013381495158697021,1.249791236308517,-1.430904243469243,,,6.875610351642081e-05,,,0.0021606377765658524,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P09_short_pulse,ap_amplitude,119.13114547927412,119.00757217662539,119.11269378919832,0.12357330264873667,0.10512161257292973,0.23330777837135702,119.07733306671457,,,0.0538124125595516,,,0.4354695666952925,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P09_short_pulse,ap_half_width,0.8799999999991996,0.8799999999991996,0.8799999999991996,0.0,0.0,,0.8799999999991996,,,0.0,,,,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P09_short_pulse,first_spike_latency,2.1599999998701946,2.1499999998702037,2.139999999870213,0.009999999999990905,0.009999999999990905,0.0,2.1499999998702037,,,0.009999999999990905,,,1.0,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P09_short_pulse,spike_count,1.0,1.0,1.0,0.0,0.0,,1.0,,,0.0,,,,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P10_paired_pulses,ap_amplitude,119.13114547927412,119.00757217662539,119.11269378919832,0.12357330264873667,0.10512161257292973,0.23330777837135702,119.07733306671457,,,0.0538124125595516,,,0.4354695666952925,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P10_paired_pulses,first_isi,23.09999999997899,23.089999999979,23.089999999979,0.009999999999990905,0.0,,23.09999999997899,,,0.0,,,0.0,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P10_paired_pulses,first_spike_latency,2.1599999998701946,2.1499999998702037,2.139999999870213,0.009999999999990905,0.009999999999990905,0.0,2.1499999998702037,,,0.009999999999990905,,,1.0,within_reference_discretization_error
m-recording_resolution-809fde10a5,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.05}",P10_paired_pulses,spike_count,2.0,2.0,2.0,0.0,0.0,,2.0,,,0.0,,,,within_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,adaptation_index,0.2988218828985024,0.2989579287624928,0.29897507423197267,0.0001360458639903528,1.7145469479895592e-05,2.9881937830153675,0.29751622286865076,0.299359334607171,,0.001305660029851663,0.0004014058446782376,,9.59720488043833,exceeds_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,ahp_depth,2.861194747922525,2.9394112752346615,2.978420361836754,0.07821652731213646,0.03900908660209268,1.0036632661078215,2.8640707450754803,2.9413716432987798,,0.0028759971529552786,0.0019603680641182564,,0.036769686047018156,within_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,ap_amplitude,88.85420990112726,88.78027725318925,88.85550689834986,0.07393264793800824,0.07522964516060426,-0.025089700379656518,89.45107463694919,89.3814693826902,,0.5968647358219243,0.6011921295009444,,8.073087498805524,exceeds_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,ap_half_width,0.6999999999993634,0.6999999999993634,0.6999999999993634,0.0,0.0,,0.6899999999993724,0.6799999999993815,,0.009999999999990905,0.01999999999998181,,,exceeds_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,baseline_voltage,-70.57644285583496,-70.57644283040365,-70.57644282277425,2.5431305061829335e-08,7.629395781805215e-09,1.736964787997437,-70.57644257100422,-70.57644244384764,,2.848307332214972e-07,3.865560103122334e-07,,11.200004582108877,exceeds_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,firing_regime,,,,,,,,,,,,,,no_change
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,first_isi,28.06999999997447,28.029999999974507,27.999999999974534,0.03999999999996362,0.029999999999972715,0.41503749927884376,27.999999999974534,27.999999999974534,,0.06999999999993634,0.029999999999972715,,1.75,within_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,first_spike_latency,20.749999999853287,20.739999999853296,20.739999999853296,0.009999999999990905,0.0,,20.749999999853287,20.749999999853287,,0.0,0.009999999999990905,,0.0,within_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,last_isi,135.97999999987638,135.78999999987656,135.69999999987664,0.1899999999998272,0.08999999999991815,1.078002512001273,135.7499999998766,135.99999999987637,,0.22999999999979082,0.209999999999809,,1.2105263157894737,within_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,mean_frequency,17.03113291098414,17.059606264310375,17.073587160685435,0.02847335332623402,0.013980896375059615,1.026155549236768,17.035775127791226,17.05029838024459,,0.004642216807084765,0.009307884065783867,,0.16303723533707015,within_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P00_canonical,spike_count,5.0,5.0,5.0,0.0,0.0,,5.0,5.0,,0.0,0.0,,,within_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P01_baseline,baseline_voltage,-70.57644295501709,-70.5764428838094,-70.57644285837809,7.120767975266062e-08,2.543131927268405e-08,1.485426539252876,-70.57644257100422,-70.57644257100422,,3.840128641741103e-07,3.1280518442144967e-07,,5.392857420828431,exceeds_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P01_baseline,firing_regime,,,,,,,,,,,,,,no_change
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P01_baseline,spike_count,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,within_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P01_baseline,steady_state_voltage,-70.57128326633999,-70.5712832685198,-70.57128326960972,2.1798172156195506e-09,1.0899157132371329e-09,0.9999905946871835,-70.5712832434518,-70.5712832434518,,2.2888187345415645e-08,2.5068004561035195e-08,,10.500048894654837,exceeds_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P02_weak_step,baseline_voltage,-70.57644295501709,-70.5764428838094,-70.57644245656336,7.120767975266062e-08,4.272460500942543e-07,-2.5849624047486883,-70.57644257100422,-70.57644257100422,,3.840128641741103e-07,3.1280518442144967e-07,,5.392857420828431,exceeds_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P02_weak_step,spike_count,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,within_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P02_weak_step,steady_state_voltage,-61.915689658355596,-61.91568922958361,-61.9156893104553,4.287719832518633e-07,8.087168623660546e-08,2.406504042356149,-61.91570129165639,-61.91569504165641,,1.1633300793789658e-05,5.812072799926682e-06,,27.131671956645047,exceeds_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P02_weak_step,voltage_deflection,8.66075329666149,8.660753654225793,8.660753146108057,3.5756430349920265e-07,5.081177363308598e-07,-0.5069601076426014,8.660741279347832,8.660747529347809,,1.2017313657963768e-05,6.124877984348132e-06,,33.60881816322184,exceeds_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P03_rheobase,rheobase,0.5606515948364182,0.5606515948364182,0.5606515948364182,0.0,0.0,,0.5606515948364182,0.5606515948364182,,0.0,0.0,,,within_reference_discretization_error
m-recording_resolution-7d6e4357af,pospischil2008_rs,recording_resolution,"{""sample_every_ms"": 0.25}",P04_step_2x,adaptation_index,0.018020491828063687,0.018206269147133136,0.01830016111987434,0.0001857773190694495,9.389197274120228e-05,0.9845006530712672,0.01800262287066549,0.01846800228970938,,1.786895739819619e-05,0.0002617331425762426,,0.09618481678872867,within_reference_discretization_error
